"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W60_SR.mzML",2639359.33204025,187772.350295922,15172.84034534,35270.8714587557,9488934.77223826,26662.5289465636,49610.9717742253,9209.16562657588,7271994.30128749,88693.8480265959,4880.73596181953,1583.09261067539,788540.796271047,9290.14640739024,1254955.78180126,11282.3092985935,NA,2686242.62696575,46308.8318142307,NA,NA,NA,NA,4106691.67668065,105517.50970463,3553.02082816714,441928.914910058,10871875.3377118,NA,8681477.54984612,6158.90123920188,NA,123409.79464541,7252.02585231278,56273.334225321,206037.508860181,NA,827768.080328709,209757.089456231,2711713.27036959,39989.0156522999,5831.01466918376,7112.15797844665,13771.2329276796,15780.222070771,1408.38437205071,22923.4463576938,278850.533394209,7700.76707524518,NA,1136.38249297415,NA,2177.17284214417,NA,NA,1134925.85250471,107091.334825353,24849.9559198462,36564.4158555767,2792660.41366163,39140.7439193982,NA,666407.87730229,300899.104368956,5858.88037021633,NA,520806.188876477,309085.199226636,33481.5414277977,NA,634358.033470196,NA,NA,NA,37900.6470164449,45560.5854101694,1267.67809923699,1063706.03262093,17957.4155739684,2844076.62853792,57546.5054468712,23075.3918101513,516522.69810442,32069.0218456411,38392.7665785938,8636.12428771952,4535.11747240385,948656.480344944,1228570.08864228,158473.239839609,293213.676593361,398436.150791902,611281.220175015,386231.451519415,2055.82717173842,6194050.01360087,25420.1670417014,NA,1642177.56630253,23207.5761239289,9335.83331795232,1590786.90523589,237934.201147179,330894.880017229
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W71_LTR.mzML",3190183.59557996,381057.264275742,17413.9056806225,65843.8655779739,9216590.63345997,26465.6369220516,NA,9194.04147571223,7115692.81856412,88704.3668765236,5274.51591221126,NA,273142.896323711,NA,1404130.50620814,14827.971968154,2314.43541103127,2037819.50038056,33743.054636804,11613.7923873086,NA,NA,NA,4787876.57826772,122373.768424304,3576.84562124085,439244.117280269,11047539.7282798,NA,7609189.85654622,4543.66968911032,NA,155994.28909841,9076.12620098193,65932.7411198293,350869.933868598,NA,834700.859457425,215384.013807851,20676.5210711315,NA,NA,NA,NA,10966.3885281797,1021.35403906817,NA,258351.83062962,3504.8463146011,NA,1343.28273797639,NA,2667.87473813004,1856.00183599889,NA,908577.982968842,91700.4813299864,20631.4177940438,35777.8432460417,2882087.05981183,41733.3361519999,1470.49383405566,460907.655353832,275583.518726264,4712.53198141818,1653.42673907329,822806.876809199,348203.125181589,54994.7670819625,2147.68714563931,689587.03234344,NA,NA,NA,28070.8932659576,49425.5521187801,1543.36930563533,1064949.13602414,15772.6442556346,1399396.87942544,NA,11783.3508985675,473036.246935916,38339.6764757062,41845.6542763324,7219.9020924103,NA,1195053.56687191,1297516.07348939,185138.621579362,338078.695787624,454724.592448974,375683.177216276,225787.28619585,1509.57529114302,5933456.1099778,25669.9965777961,4591.23810204411,1407533.02319836,18714.7283165457,7986.96214044371,1622838.03795622,321422.388807217,306455.073495561
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W72_SR.mzML",2660724.72531599,178228.098921583,14986.690355406,35172.0467643955,9146638.55798058,23884.6499690605,48719.3814545425,9279.16813930901,7045975.69328584,88473.4301224975,5037.04316192559,1483.12981657019,769963.548818957,9284.89415701155,1333411.2173646,13233.5479060522,NA,2601662.91714019,43335.8289566839,21074.4163734159,NA,NA,NA,4134593.91108994,105785.732400833,3503.04303105411,430466.482674754,10617806.1839341,NA,8539506.51947305,6060.03775551415,NA,120363.911373567,6800.66070987366,57507.0098576585,208770.411539402,NA,811126.215156272,213019.999986951,2775148.93013713,41596.1330705251,5681.1823907011,7139.33328557442,13645.3920210703,16045.4678395398,1362.38570611229,NA,274629.145974744,7889.26374185724,NA,NA,NA,2001.41894511131,1375.87737857331,NA,1149468.1859896,107479.235633394,22296.9529229007,35889.1242294011,2816172.88710278,37430.2107917694,NA,644238.858430507,289445.378251746,6196.71994383496,NA,536341.563492671,284542.201148403,35318.7738258196,NA,627818.547776275,2168.16718421698,NA,NA,37996.6726460635,45640.5983480958,NA,1067764.82106432,17345.629539007,2879247.26288548,54546.3307084778,24337.1446549998,502305.572882737,33279.393737484,38672.2435849426,8553.58422051093,NA,969068.239253798,1211563.95792431,180652.168505274,335086.445846835,460406.666052329,614428.701206594,383861.207519971,NA,6228594.07951232,24925.3525901249,4385.24834057434,1626901.63860998,23115.8153070852,NA,1535320.56564437,235922.079085798,318624.964335623
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W83_LTR.mzML",2977607.55093765,366049.491690609,17325.3205375821,62789.3488999968,9226531.70951223,26962.7866684248,NA,8806.46223877626,7291591.30564294,87673.6905085186,4939.70307033565,1498.17541416937,262024.053902632,2801.17554572504,1405843.57077661,14273.4879468973,NA,1999684.29436226,31391.4470184999,11341.1789063136,NA,NA,NA,4378419.7012085,116932.849995034,3560.04621905245,432355.338968205,11083068.0286106,1170.3898879048,7642967.13243771,4593.04298209437,NA,152679.694822168,9508.42827101628,65182.6049411646,351302.006346633,NA,825540.040969097,208765.359661465,28210.5864532406,NA,NA,NA,9301.91355156872,10767.1741226163,NA,20038.889793469,254882.967979069,NA,NA,759.805079400307,324.52153189197,2247.85808117184,1787.25644861463,NA,882175.745338595,89913.4263957735,20613.0908799566,35208.3612904948,NA,40002.9774354766,NA,424646.137788115,257767.210226365,4321.45601469297,NA,914090.658351951,273657.400094373,62123.0165006016,NA,688681.913231514,3089.13543637124,NA,NA,27041.2243985511,49722.5489084382,1453.14151203336,1003337.27525341,15865.163553498,1276892.83617204,27772.8892449326,11169.9034980568,462323.165451933,37260.098082347,43104.4221788388,7347.15325905844,NA,1154068.70488839,1396388.80507548,190539.94924652,353425.789970359,453649.694289528,338070.014634883,207168.833481408,NA,5803215.63288873,23950.6203787868,4452.280540343,1356900.26740825,18030.1231482951,7521.74520110495,1610510.19052041,309453.229362895,283525.431943881
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W84_SR.mzML",2620489.38634465,178933.533365639,15626.4524425984,35552.8806949157,9064812.73957904,23497.4188419095,39821.9717622224,8807.41394105851,6925219.19576163,85545.3627458856,NA,NA,778592.337949161,8672.00893673944,1256742.0902443,12813.6091677739,1983.9678790089,2625108.56750029,41668.09934172,20800.601655581,NA,NA,NA,4045529.45341961,106134.323011927,3284.01077283151,434537.679565554,10832242.7688913,NA,8717178.27682705,6069.46939231973,NA,123753.691279359,6451.90619027315,57391.9917153227,201563.625385785,NA,827469.428799534,213436.369260085,2761126.80333676,42194.7387137432,5284.64022011533,7108.59856154599,14657.4501224941,16183.8512274807,NA,22377.2290215575,277043.264842184,8091.17316038912,NA,NA,NA,2576.61979694249,NA,NA,1119708.78860999,108889.536637147,22957.9783623776,36952.1779548809,2816452.71190443,37004.0984498823,NA,659362.491145278,293156.487871806,7410.7517996724,NA,536043.896955747,299168.799710757,35222.1785863634,1200.10114597322,630903.326545373,NA,983.239340793725,NA,39299.767916423,48027.8563114732,1384.06322121221,1067361.36237112,17766.3586703631,2819613.10620606,53559.228173133,NA,536417.244691403,35204.0659388843,40859.8046170512,8421.98041916613,2836.34056851787,996061.053271732,1266938.98529594,187339.475699017,314653.066940046,430640.508037788,644501.876032262,403396.605087645,1660.01485476731,6313776.94219468,25147.9773707113,4270.31911864034,1639490.66648362,24187.0718181865,9317.60741192558,1575299.86308248,NA,325609.722297932
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W95_LTR.mzML",3325517.12424343,368440.004624487,17475.2091269381,66191.1528103636,9559031.44856448,25949.924362432,NA,9222.44686020412,7342793.01287255,90475.9467134245,NA,1724.59290675247,276821.67829476,3443.76802096976,1415738.05280244,14191.3747191256,1922.65532150856,1986552.19059362,33136.2877356814,12203.9222846411,NA,NA,NA,4664117.52422713,120681.779614399,3922.83535800512,442990.893253824,11049313.1524441,NA,7753668.66534588,4448.69039461259,NA,154253.460483893,8669.41624926573,65787.6700279192,366213.758412136,NA,835375.39730006,212627.14478429,28440.5771849832,NA,NA,NA,9339.87534919833,11282.535686182,NA,19789.9835709,256957.274668638,3566.67112438654,1076.18733131379,1262.81856052148,NA,2294.77739615496,1900.20232999085,NA,932701.836664692,92750.1437653461,21145.6055518065,35497.814439051,NA,41708.8374913764,NA,456911.915901381,277186.793744053,4691.60491160311,NA,879181.318065137,324519.740936653,58499.6275336959,2728.78113240646,690301.264540453,NA,NA,NA,29854.0646983574,49972.5429032558,NA,1048194.7811787,17519.8528820737,1289509.24297912,29517.401913991,NA,499091.895064327,42268.246842824,48935.1910394398,6882.6254644359,NA,1136552.14947917,1430811.12146901,185446.166167595,342712.913516949,460070.939659335,349859.974570531,212365.31517425,NA,5913064.33833242,25263.3206591284,NA,1401710.60008622,18429.2262936289,7933.92907784871,1611840.95179586,300626.78797602,308379.936368243
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U7W96_SR.mzML",2491773.02791331,191938.866631,14680.2029661146,35703.3493674005,9475117.7454151,24466.2884610392,NA,9313.65836329417,7022416.12842039,88369.7413289241,5471.2051100128,NA,779410.105424782,9397.96599878475,1270338.89797484,12725.3033452617,2149.03250675113,2597778.89728382,43774.226011055,21028.7535561511,NA,NA,NA,4154013.43652555,108266.39250763,3124.53102801794,431404.545459552,10631958.2247816,NA,8809834.82122009,6152.31492796623,NA,121432.615161956,6795.16885122551,57962.8651537159,195680.349189493,NA,811644.935775794,205429.823332303,2751165.72401501,40008.3777286176,5346.02287196643,6939.32197281652,14060.3501275297,16269.1334470656,NA,20399.5473331091,270388.98845937,7516.04701128209,NA,2610.64951995034,NA,2186.91014888203,1623.33574067838,984.619938945401,1107944.81713098,105627.119183334,23867.7747476992,38626.8314503293,3030615.19550129,35959.8931638853,NA,653548.732103832,292785.90942193,6184.97895452405,2402.06154557741,526589.716567623,274649.024925047,35719.2804708447,1458.21999760296,636160.761861215,NA,NA,1017.21184360404,40248.3376006545,43824.0741583585,NA,1094016.85781896,18225.241922536,2911240.7396905,52815.1307539463,22204.627423137,466701.118131473,35688.4209771509,43311.9832577347,NA,NA,943219.586880758,1339047.5648127,186401.387651997,324097.192786531,452037.453079513,626398.238935892,394980.603529907,NA,6233850.06797675,25885.2014406267,4547.39207419972,1551528.06558441,23428.5565652061,9264.6516527465,NA,226666.241594606,330896.976744146
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W11_LTR.mzML",3311327.13065232,387096.736361891,18106.0276423221,62397.1829995186,9570048.64465661,28118.5526772354,NA,9619.3665397136,6927669.22575281,87402.3088521581,5195.6634488227,NA,264023.157934113,2729.06975574574,1375315.48765476,13629.4336985745,2279.67269784968,1914155.08385637,32794.567478937,12137.3040822338,NA,NA,NA,4537431.1223596,119265.518550076,3342.46978528633,447579.525257538,10942757.239617,NA,7665675.75020403,4175.16342559965,NA,149394.897283511,9419.06852941269,64436.8454024134,355369.467691581,NA,833881.213000786,205769.468009108,25974.5017172627,NA,NA,NA,8278.18911739052,10641.037085415,NA,20605.0230371384,254789.150492108,3477.23647580073,NA,NA,NA,2274.40666334334,1995.17638463967,NA,926904.530045837,91192.3827707436,20876.9401809277,36042.9851359359,2905678.76930416,41290.2244818528,1482.92258249255,452035.287813878,270830.742824695,4409.34191748222,1725.88545563029,828506.985587074,353461.332590238,54655.8013296581,2965.04798320576,682891.760582358,NA,620.404753873014,NA,29599.892950042,49068.168971581,1968.67499034868,1055625.01814956,17055.5992915196,1362503.83565572,30421.071105607,11540.6335202715,466304.025588118,39362.7553407801,45408.3985294407,7108.78602736596,1536.30602214356,1172893.37106548,1431378.97654746,213410.710959936,356324.686264693,504825.083781868,358146.644847346,216076.486284436,NA,5766676.92777251,24984.7041478917,4690.51697588476,1392071.45059806,19040.8659567129,8000.73078188224,1576217.39122485,317969.59906185,310170.875399978
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W12_SR.mzML",2760111.65450991,169766.536682882,14255.6244358918,32808.0737404032,9189333.08740571,27026.9986961237,39203.6710727949,8763.82324679494,6729369.75034147,82942.8749986566,4722.80457042707,1589.70959274174,775820.366457363,9208.3908454232,1172608.4701138,12441.3849878231,NA,2689372.03654507,44645.2113838245,20374.7941051468,NA,NA,NA,4030279.38558541,103039.874469664,3206.74155531482,437707.950811745,10589473.6137395,1196.02862226528,8461006.63162351,5635.24222598259,NA,116705.85123287,7029.64828539119,56054.3200986757,208791.084238393,NA,824942.015596051,195834.490876358,2703011.12071444,40023.5837490188,5632.77935939078,7223.46851879182,13185.7770734691,15159.8976353007,NA,22073.6527006808,268366.948619737,7134.38740379413,1734.1022209203,489.418605399113,NA,NA,1817.3938442217,NA,1096139.59862012,105513.075264303,24064.0137513883,37678.2780492048,2708725.28240618,38245.8405586817,NA,660438.288334865,298573.633031875,5677.75130864116,NA,518900.421265301,286917.357054715,34060.2825909857,1672.13002068474,626717.170440584,NA,1009.61224328348,657.511623882852,38682.0549861024,47165.6084306142,826.573593885073,1140306.63204788,18806.7658258046,2940795.5335637,56780.1879825929,23188.6959355069,504252.723302716,34229.8596561265,40575.7053033257,7798.77835410776,NA,946057.109314538,1301493.86043894,184742.241119751,323214.785278518,449858.552915709,608156.914970901,386804.389997412,NA,6172497.87992196,26231.6209186018,4397.49761041088,1633321.54758395,23243.1874435944,9749.03391048773,1513634.07702774,232276.089528057,327707.428909244
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W23_LTR.mzML",3225246.69640388,341676.572103073,18869.9471710047,68825.4925829099,9823753.61896067,27692.7060326732,NA,9954.59096000581,7341238.91633272,93415.0665818245,5288.51008196746,1954.4083990487,283317.926935865,3740.96662065198,1506893.84126659,15609.9929953989,2595.80165104367,2133702.65320693,34419.8865337958,12577.0576167891,NA,NA,NA,4835386.3153472,125375.956325285,3949.11441252243,445836.022681976,11117251.1749758,NA,7863655.14486253,4697.26070966182,1106.81551396776,153998.094396361,8289.58312473318,67111.0516621937,389477.537032537,NA,828966.241117788,206184.339702299,23811.8115484332,NA,NA,NA,NA,10667.526432214,NA,20673.094362221,257135.492232801,3542.80974218588,NA,1269.88366904713,NA,2009.26251124279,2014.48077399216,1030.24353260659,943579.258760116,90863.8041377674,21162.6961659328,37312.3537323523,NA,43400.7388094793,NA,457793.970035921,273259.6574629,4979.8853005758,1781.47811440015,940530.068710739,296943.659374508,66175.680748081,2910.96784718251,696103.583935454,4445.63187724231,883.191157667535,NA,29651.1429407956,49892.4940588742,NA,1094617.36875044,17611.4773533048,1420437.40501949,29821.2456203016,NA,524540.852094797,45434.3253772337,54270.4930120844,6950.19753420965,1424.28178373246,1151003.52241782,1321390.58607602,188446.75697363,361800.376896545,464833.28359478,372749.937036377,227205.157344229,NA,6282534.382387,27010.316077986,4755.99720248243,1462045.43076106,19372.5473628733,8151.34091681736,NA,302601.98682743,314172.79172549
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W24_SR.mzML",2783240.76389798,136607.257619594,15571.1133887711,32556.8492817024,9590792.32753404,26287.3366951461,45181.4291014214,9670.55517238038,7012626.54052523,86085.1579963927,4903.55977905028,1485.66120665409,785000.989945903,9671.97102808901,1218972.2738715,NA,NA,2615752.6360444,44288.797691761,21043.964122335,NA,NA,NA,3935184.31804871,105066.843893665,NA,442857.993486122,10638404.4256925,NA,8586453.70898122,6316.12502977503,NA,114311.836583158,6285.04540003882,54161.5874842129,226065.212134109,NA,819164.813049238,207884.584700318,2726394.62293384,41017.3234192749,5671.20285550563,7458.48413681034,14228.8602782561,15555.5961670752,1235.69466546933,21273.5811036051,269782.135091439,7093.65397809813,NA,572.256860920896,NA,1824.63068008122,NA,NA,1061215.93994873,105096.064534028,23255.8874233346,38609.6425922947,2728906.82040782,39066.5004563696,NA,658312.427134381,293630.337089006,6837.8172563569,NA,545478.166101328,276440.102736309,35195.2107858487,1516.548533597,638175.379412749,NA,NA,NA,39802.5902009728,45661.7465451423,NA,1117365.11788344,18929.450267173,2966871.99074971,56534.8648216116,23105.8102707343,517678.8427353,35245.3690961938,42511.5017693298,7247.68569273531,NA,945778.961665673,1215680.75089927,174998.719487088,320468.417525805,428787.506764615,617580.396751517,390535.129688527,2051.64475316841,6038952.84812936,26331.2195292879,5008.75671656443,1757029.0532596,23750.7792890208,9458.13586879424,NA,243568.323907973,338934.629905308
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U8W35_LTR.mzML",3263939.45339133,291655.355770673,17698.7009647633,61291.2097123735,9310753.62089549,27970.6285818474,39847.6053542236,8667.20402803356,6912515.75294677,83186.5799206908,4721.09141918899,1418.47686499548,256499.702533751,NA,1283912.04915399,12992.374495311,2069.26030709803,2003690.24753499,31323.389442371,11636.4468699145,NA,NA,NA,4460460.74447194,114963.360892897,3399.092097349,439483.734101486,10578531.6167156,NA,7535652.56702335,4402.61774651702,NA,151008.802284496,8125.40525419598,64752.6003907174,373748.276720574,NA,817989.524941016,202231.298082683,34110.0720173552,NA,NA,NA,8030.64055008626,10523.8627474862,NA,NA,246085.374873639,3295.42934754536,NA,NA,NA,2011.44077039275,NA,802.272911018823,893829.258790896,87356.9097823255,19800.4637733942,34321.8927763826,NA,40933.9009318076,NA,434209.89417417,261906.055243313,NA,1455.76217585313,817567.27342811,307867.603803848,53988.1709131986,2794.04779423254,673679.436390854,NA,825.29506522447,NA,28618.8484447492,47173.812044251,1325.54877489338,1000102.76803455,16624.5060777401,1284591.36759511,31279.4920976573,11756.8322625206,463060.618061571,38394.6814739802,45206.178932015,6858.743246798,NA,1100367.80055511,1338957.86586104,176072.702829765,339061.609760595,448898.508041938,333349.146984187,202599.449865401,1190.35514731637,5784828.57635845,23871.8325069493,4189.65099371646,1437257.00865576,18508.8931408418,7754.54782629895,1488145.08963132,303036.597346956,288754.503277046
