"","HPOS-002.1","HPOS-002.2","HPOS-002.3","HPOS-002.4","HPOS-004.1","HPOS-004.2","HPOS-004.3","HPOS-004.4","HPOS-006.1","HPOS-006.2","HPOS-006.3","HPOS-006.4","HPOS-010.1","HPOS-010.2","HPOS-011.1","HPOS-011.2","HPOS-011.3","HPOS-012.1","HPOS-012.2","HPOS-012.3","HPOS-014.1","HPOS-014.2","HPOS-014.3","HPOS-016.1","HPOS-016.2","HPOS-016.3","HPOS-020.1","HPOS-020.2","HPOS-020.3","HPOS-025.1","HPOS-025.2","HPOS-025.3","HPOS-028.1","HPOS-028.2","HPOS-028.3","HPOS-029.1","HPOS-029.2","HPOS-036.1","HPOS-036.2","HPOS-038.1","HPOS-038.2","HPOS-038.3","HPOS-038.4","HPOS-040.1","HPOS-040.2","HPOS-040.3","HPOS-042.1","HPOS-042.2","HPOS-043.1","HPOS-043.2","HPOS-043.3","HPOS-043.4","HPOS-044.1","HPOS-044.2","HPOS-044.3","HPOS-045.1","HPOS-045.2","HPOS-045.3","HPOS-045.4","HPOS-051.1","HPOS-051.2","HPOS-051.3","HPOS-055.1","HPOS-055.2","HPOS-055.3","HPOS-055.4","HPOS-056.1","HPOS-056.2","HPOS-056.3","HPOS-056.4","HPOS-057.1","HPOS-057.2","HPOS-057.3","HPOS-057.4","HPOS-059.1","HPOS-059.2","HPOS-059.3","HPOS-062.1","HPOS-062.2","HPOS-064.1","HPOS-064.2","HPOS-064.3","HPOS-072.1","HPOS-072.2","HPOS-072.3","HPOS-074.1","HPOS-074.2","HPOS-075.1","HPOS-075.2","HPOS-075.3","HPOS-075.4","HPOS-075.5","HPOS-078.1","HPOS-078.2","HPOS-078.3","HPOS-080.1","HPOS-080.2","HPOS-080.3","HPOS-082.1","HPOS-082.2","HPOS-082.3","HPOS-085.1","HPOS-085.2","HPOS-085.3"
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W84_SR.mzML",2571398,256119.25,15194.2265625,35710.1875,9130992,23324.8125,NA,9547.2109375,6464084,81562.8125,4891.79296875,1707.78125,754030,8584.1796875,1156089,15117.515625,NA,2653286,47614.1875,22718.109375,343026.75,NA,26441.984375,4269512,106803.4375,3026.126953125,464686.75,10540312,1281,8362880,6824.625,NA,128297.875,7488.90625,58505.125,186448.5,399.687744140625,850340,249202.875,2895650,39511,6060.57421875,6508.60546875,16607.953125,18426.359375,1435.357421875,23273.328125,286465.25,6799.0859375,3374.048828125,NA,NA,1680,856.763671875,NA,1124827,119601.25,24521.96875,38292.09375,NA,NA,1386.5810546875,606717.5,327662.25,5898.8828125,NA,536316,373599.5,35912,NA,628050,NA,714,614.1044921875,33350.375,56881.53125,1711.2744140625,1092983,18281.125,2764378,65446.40625,21836.671875,NA,14072.3515625,18500.171875,8805.4296875,8440,1123327,1546472,236599.5,358049.5,437023.75,576542.5,353019.25,2256,6390616,24942.578125,5063.54296875,1664818,25972.171875,8881.7734375,1594371,303826.5,310331.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W95_LTR.mzML",2829220,660038,17150.28125,77040.6875,9310680,14189.1328125,59406.46875,10505.984375,7063756,90405.8125,4576.87109375,1847.5712890625,304640,NA,1772934,19679.5,2859.712890625,2401666,34647.1875,13194.140625,NA,NA,NA,5510236,132149,3863.892578125,449254.25,10899400,NA,7561740,5326.5234375,NA,159362.25,9310.515625,62562,332635.75,NA,836442.5,270300,63746.96875,785.89599609375,NA,NA,NA,13679.5390625,NA,22239.21875,269526.75,3771.384765625,1798.0869140625,NA,NA,1373.7705078125,NA,NA,968690,85606.375,14079.5078125,36482.1875,NA,38105.1875,NA,451045,298476.75,4953.16796875,NA,911197.5,426218.75,62796.65625,3070.974609375,682957.5,NA,NA,842.712890625,25945.890625,60459,NA,1245954,17600.796875,1267941,31782,9745.28125,335334.25,20297.59375,24790.578125,7524.9609375,2280,1189729,1459508,183014.875,346086,478841,407693.75,244781.75,1077.7294921875,7041136,30898.78125,5260.109375,1463518,20997.96875,7390.453125,1674896,367063.5,319594.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U4W96_SR.mzML",2501268,271310.25,14076.1796875,35623.5625,9344000,21382.34375,58949.53125,10171.328125,6481264,83108.125,4599.0625,1540.2412109375,757593,9971.328125,1199705,15731.15625,1848.228515625,2718422,45095.09375,24699.796875,354233.25,NA,25723.75,4368708,104873.125,3233.79296875,477173.75,10154248,1387.8291015625,8298480,6223.7890625,NA,126350.5625,7918.05078125,56961.53125,173419,NA,856340.5,252641.125,2797774,40202.15625,5779.0390625,7027.8515625,17020.703125,17132.8125,NA,23029.421875,277148.25,7057.59375,3301.107421875,NA,NA,NA,1082.2158203125,NA,1140102,119501.9375,23997.78125,35360.34375,NA,33517,NA,600360.5,334731.25,6343.30078125,NA,509719.5,374535.5,31945.453125,1647.40234375,635185,NA,NA,NA,32280.9375,60443.65625,1878.42578125,1128200,18551.671875,2714300,66991.9375,21583.515625,162943.25,15190.5546875,19498.375,9628.046875,6153.4375,1196523,1527001,199223.75,403239,473413.5,583629.5,353027,1320.708984375,6682488,27884.203125,NA,1668610,23572.59375,8931.640625,1651940,295810.75,307117.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W11_LTR.mzML",2993892,NA,18517.9375,74967.375,9616528,23291.203125,56673.28125,10158.828125,7195180,88533.875,5915.5625,NA,294569.5,NA,1585706,16980.421875,NA,2272726,42147.3125,13564.171875,530185,NA,NA,5037184,125861.9375,3672.28125,495388.25,11315328,NA,8037336,5820.73046875,NA,162794.25,9171.671875,64596.4375,349072.5,NA,839967.5,263185.75,70808.9375,NA,NA,223.946899414062,NA,13874.7265625,1361.8115234375,21917.328125,272540.5,3412.853515625,NA,NA,NA,1810.673828125,NA,NA,898111,101267.25,21582.953125,35254.40625,NA,37492.21875,NA,449264.75,298462.5,5322.19921875,NA,890445,427211.25,61455.5625,3247.728515625,698535,NA,922.40380859375,771.81103515625,27119.890625,60838.21875,NA,1139631,17888.140625,1294495,32579.359375,NA,326720.75,19179.109375,25356.625,7828.7578125,3994.28125,1226895,1488270,200576.625,412297.5,506125.5,375732.75,234408.375,NA,6878776,27554.015625,4767.91015625,1423661,21765.546875,8398.875,1744503,394946.5,311802.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W12_SR.mzML",2642116,NA,15273.4765625,33727.3125,9463192,24730.9375,50461.65625,9251.5234375,6935504,82463.75,5206.4453125,1744,751096,8946.8984375,1254379,14709.1796875,1741.138671875,2803038,46753.625,22689.5,351919.5,NA,26507.578125,4071426,106658.6875,3794.486328125,484095.75,10675608,NA,8428640,6286.31640625,767.73193359375,123928.3125,7283.13671875,54231.53125,180566,NA,846404,249104.625,2869974,41601.6875,6072.69921875,8158.71484375,16714.75,18164.5,1555.4189453125,23170.203125,278192.25,7496.91015625,3581.349609375,908.4892578125,NA,1756.931640625,NA,NA,1189297,118973.75,26774.375,37419.71875,NA,NA,NA,616106,322240.5,6063.5234375,NA,504923.75,358429.5,32671.828125,1174.05078125,642269,NA,NA,NA,34999.90625,56133.46875,1783.771484375,1119003,18208.640625,2602380,64768.46875,22182.140625,NA,15923.8046875,19776.875,10102.6328125,6375.35546875,1163819,1502481,229320.375,361225,474432.5,573449,365791.25,1767.748046875,6676956,26211.5,5583.046875,1549549,24857.59375,9307.0390625,1728604,309856.75,320385.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W23_LTR.mzML",3045510,543701,16621.09375,65097.5,9529352,25086.625,58838.28125,9269.328125,6861476,86852.625,4535.96484375,NA,267052.5,3299.61328125,1358454,16464.296875,2111.009765625,1944335,38635,12899.203125,NA,NA,NA,5055168,129070.0625,3427.189453125,480056.5,10867920,1516,7804280,4917.53125,NA,159946.5,8869.421875,64835.1875,327535.25,NA,859300.5,NA,33516.09375,NA,NA,NA,11076.6640625,12306.515625,1224.0537109375,21018.34375,269698.5,NA,2027.5234375,NA,NA,NA,NA,NA,878270.5,98666.25,19705,32792.59375,NA,NA,NA,424975.5,284190.25,4168.8828125,1585.3291015625,688787,556127,42014.90625,2158,702217.5,NA,NA,NA,26335.65625,60562.625,2279.771484375,1083711,17366.15625,1242729,30046.875,NA,326332.75,17995.578125,22450.46875,7932.92578125,4701.25390625,1308869,1479617,175751.375,347318.25,481710,343979,205835.25,NA,6205368,26648.96875,5128.77734375,1335131,20537.828125,7636.8515625,1760219,422684.75,288672.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W24_SR.mzML",2756986,241673.875,16114.34375,31133.109375,9611488,25126.703125,75679.125,9417.3046875,6471128,86024.5,4895.27734375,NA,760004,9771.8125,1065926,14069,NA,2696208,48847.28125,24363.953125,361568,NA,28250.328125,4406744,106691.9375,4140.16015625,469343.25,10642872,NA,8726896,6455.16015625,762.6904296875,125216.5,8000.78125,55309.09375,190653.5,NA,879396,254307.125,2857554,40841.03125,6562.828125,NA,17498.875,18063.46875,NA,23027.625,284450.25,7379.2734375,3801.248046875,NA,NA,NA,NA,NA,1161882,119601.0625,26351.015625,36141.09375,NA,NA,NA,612259.5,315330.25,6153.44921875,NA,505713.5,379415.75,30846.765625,1499.845703125,642995,1210,710.67529296875,NA,34723.3125,56506.3125,1945.2392578125,1159175,17292.5625,2697530,64183.8125,22040.75,NA,14997.8046875,20504.75,9380.0390625,7044.8359375,1163500,1519149,216823.875,367658.5,490837.75,558401.5,345572.25,1773.5830078125,6405132,24505.84375,NA,1695365,24949.59375,9238.65625,1761005,325241.25,311262
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W35_LTR.mzML",3169636,481581.5,17802.78125,65723.875,9272928,26304.3125,59573.21875,10884.9296875,6492816,80920.6875,5498.57421875,1270.4423828125,266802.75,NA,1289691,15338.4921875,NA,2245852,42222.84375,13943.2265625,449892.75,NA,34682.1875,4637676,122347.375,3473.505859375,473479.5,10843400,NA,7409544,5351.890625,NA,164078.75,9088.96875,65483,345203.75,580.11376953125,849078,NA,41390.1875,NA,NA,NA,12072.4609375,13477.7109375,NA,20930.375,273728.25,3372.54296875,1499.8056640625,NA,NA,NA,NA,NA,853108.5,101396.0625,20710.65625,32851.28125,NA,NA,NA,432104.75,271098.5,4405.1171875,1539.1005859375,650268,557229.5,40761.21875,NA,690880.5,NA,NA,859.68701171875,23940.75,56358.9375,2412.974609375,1014251,17609.640625,1244183,31618.046875,10896.4140625,320123.5,18158.515625,22484.296875,7572.0078125,NA,1412964,1599476,222170.625,400532.75,531343.5,335118.5,192882.125,NA,6352380,26029.15625,4521.4453125,1325714,22502.984375,8107.58203125,1775016,385544.25,291792.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W36_SR.mzML",2532298,317470.5,12941.1640625,37075.15625,8792168,21294.609375,NA,9282.671875,6706968,83491.375,4272.88671875,1438.5048828125,779948,10336.734375,1239105,13541.09375,1847.4482421875,2807562,45467.03125,23755.125,NA,NA,NA,4336800,110128.625,3701,447677,9998048,1880.7421875,8145008,6243.40234375,NA,123242.125,8029.26171875,53686.15625,162963.5,NA,842330,251458.25,2757984,37579.25,5925.3515625,NA,16824.3125,16638.5625,1365.5947265625,23087.765625,277280.5,7691.98828125,3353.90625,1470.9462890625,NA,1845,NA,NA,1060791,117076.5,23293.265625,34730.25,3062348,NA,NA,619426,321445,6056.890625,NA,513055.5,400707,33535.15625,NA,632924.5,1785.943359375,NA,946.7158203125,31677.96875,57960.625,1843.3955078125,1096538,18427.046875,2800678,63580.90625,NA,NA,16153.0625,20134.359375,9328.9140625,4763.52734375,1000259,1322430,200844.5,358294.75,433324.5,606995.5,386147.5,NA,6306028,27496.21875,4961.40625,1643005,24384.703125,8123.83984375,1736359,315479.25,328910.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W47_LTR.mzML",3068802,608616,16955.015625,68129.375,9269736,21119.90625,63080,9839.2109375,7040992,83657.875,5217.5,NA,278362.25,3652.5234375,1479841,16299.7421875,NA,2028887,40322.65625,12807.9921875,NA,NA,NA,4988232,123241,4382.9921875,473243.25,10622224,NA,7200512,4591.80078125,777.56103515625,155149,10061.5546875,62962.71875,316597,248.360229492188,833671.5,NA,29036.203125,NA,NA,NA,NA,11367.6015625,NA,22606.6875,265371,3628.408203125,1955.27734375,NA,NA,NA,NA,NA,851945,93543,18669.03125,33895.125,NA,37609.09375,NA,425546,284525.75,NA,1539.556640625,623121,565822.5,38151.875,2551.3984375,687129,NA,741.0107421875,557.5322265625,25078.234375,59503.65625,2268.373046875,1111963,17612.046875,1155118,28620.546875,10846.5,315908,18501.703125,22663.75,7905.453125,NA,1357497,1378180,191799.375,366689.25,451028.25,343261.75,206883.25,NA,6422276,26881.4375,4904.37890625,1387316,20985.671875,6823.83203125,1764344,390332.5,293244.25
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W48_SR.mzML",2475574,291060,15080.8984375,38160.28125,9191320,22591.9375,52720,9743.5078125,6908116,85019.1875,4826.9296875,NA,793112,10476.7109375,1350807,15064.4375,2033.5693359375,2790248,47948.40625,23929.921875,NA,NA,NA,4252440,112328.5,3437.078125,483595,10324792,NA,8532872,6362.3359375,NA,128622.25,8266.828125,55271.8125,173053.5,NA,855805.5,250076.375,2899648,37317.15625,5665.12890625,NA,15460.125,17366.78125,NA,24710.46875,285822.75,NA,3993.927734375,1083.900390625,NA,NA,NA,NA,1156144,115787.625,24466.71875,36618.4375,NA,36466.40625,NA,614126.5,333937,6629.71484375,NA,518900,393786.25,32300.984375,1377.115234375,647318.5,NA,NA,NA,32386.984375,59220.96875,2062.486328125,1163540,19312.296875,2831244,64625.71875,21106.953125,384169.75,16831.828125,21181.046875,9412.8046875,5479.06640625,1085871,1473655,222196.125,358468.25,487389.5,603886.5,377420,1783.8515625,6949064,26483.1875,4967.06640625,1556608,25085.96875,8990.6484375,1759007,308437.75,327768.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W59_LTR.mzML",2673188,682802.5,15590.8671875,69475.375,8350516,15896.7109375,59997.90625,9931.09375,6862900,87989.5625,5133.9609375,1546.7314453125,292927.75,3909.54296875,1445676,16455.1875,2248.021484375,1976069,31957.34375,12313.7109375,NA,NA,NA,5250464,124664.5625,NA,475000.25,10566344,NA,7286100,4805.84375,NA,151579,10490.171875,59638.59375,304052.75,NA,844147.5,NA,24540.515625,NA,NA,NA,10178.8671875,12061.5390625,926.53662109375,22757.140625,263817.5,3836.126953125,1427.49609375,NA,199.627685546875,NA,NA,NA,892867.5,101922.375,17231.421875,34829.8125,3311218,34684.25,NA,435880.25,276516.25,4392.98828125,NA,618374.5,657941,40551.625,1732.5068359375,688875.5,NA,1369,740.49169921875,23532.734375,59509.71875,2514.466796875,1127462,17066.34375,1264803,35339.25,9929.6640625,NA,17956.359375,24243.09375,6961.81640625,2360,1214283,1524951,210582.75,362588.75,479709.25,365992,219007.125,NA,6448540,26742.921875,4961.22265625,1323858,19115.5625,6974.375,1761159,377451,293011.75
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W60_SR.mzML",2369900,306279.75,13432.9921875,32751.296875,8181776,20737.15625,NA,9077.53125,6493716,80816.25,4301.625,NA,745598,10193.9453125,1212542,13558.5703125,NA,2743224,46487.125,22052.703125,NA,NA,NA,4295600,106188,3164.970703125,451534.25,10001312,NA,8016628,6623.2421875,NA,130350.125,8913.0390625,55351.53125,159013.75,217,850552,246679.75,2830860,40496.875,5200.90234375,7594.140625,15170.6484375,15530.5390625,1475.65625,22416.984375,277272,6874.26171875,3357.7109375,880.08154296875,NA,1910.84765625,1220.685546875,NA,1054462,148640.125,23195.328125,35161.4375,3070180,NA,NA,595010.5,317528.75,5649.8125,NA,491130.75,354795.75,30773.484375,NA,635094.5,NA,NA,NA,28874.5,60925.5625,1823.4541015625,1060219,17597.265625,2663020,62523.21875,19855.578125,NA,15957.8046875,20723.328125,9611.2421875,4412.84765625,1082973,1406527,200797.125,372450.25,483581,567580,339825.5,1756.080078125,6695176,25530.921875,5324.078125,1549562,27620.296875,9099.4296875,1637036,319949.75,308778.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W71_LTR.mzML",2749250,627384,15116.3359375,69211.5625,8680256,23351.953125,40360.1875,9669.125,7332112,90534.4375,4864.65625,1510,281413.5,3034.037109375,1522567,15854.40625,2328.357421875,2071164,37264.46875,13316.7265625,NA,NA,NA,4953128,127239.125,3817.140625,450519.25,10619344,1130.3505859375,7211236,4873.03125,NA,150490.625,10140.7890625,61400.96875,299321.25,NA,845568.5,NA,670994,9016.265625,1133.0029296875,1234.4189453125,NA,12069.3046875,NA,22082.140625,262456.5,3639.271484375,1721.28125,910.89453125,198.88525390625,2236.744140625,NA,NA,849565.5,96318.375,19878.140625,33831.25,NA,35505.375,NA,425728.75,275585.25,4130.53515625,NA,672041.5,536041.5,42041.78125,2735,690788.5,8256.5703125,NA,1066.7509765625,24076.21875,56690.65625,2178.99609375,1017405.5,21006.03125,1109331,31188.0625,10700.8515625,320787.75,18900.03125,24710.078125,6766.4765625,3300.751953125,1277906,1427462,184544.25,356968.5,498513.25,346472.5,215752,1045.716796875,6307620,26733.5625,5203.328125,1330058,19605.671875,7460.2265625,1673292,378013,294745
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W72_SR.mzML",2420440,303269,14857.96875,35968.125,8860144,21875.0625,58630.59375,8621.2578125,6672980,82139.0625,5022.63671875,1742.8916015625,768746.5,8944.3125,1260951,14157.5546875,1886.833984375,2744600,47058.5625,22585.78125,NA,NA,NA,4493552,107240.625,3430.853515625,444347.25,9952648,NA,8266960,6458.3125,NA,131426.5,8237.4375,56568.59375,161567.5,NA,851904,253269.625,2738338,38214.40625,6134.77734375,6907.703125,15927.5703125,17287.515625,1205.701171875,23323.640625,281207.5,7974.6953125,3117.2109375,NA,NA,2526.439453125,1470.37890625,674.833984375,1078489,119478.75,24248.328125,35816.03125,3150244,36160.59375,NA,621742,333541.25,6745.546875,NA,507539.5,351001.75,33268.5,1677.3310546875,626691.5,NA,NA,653.55126953125,32682.125,55566.46875,1817.474609375,1111373,18400.40625,2867584,65682,20455.390625,330671.5,16333.859375,23085.296875,9253.46875,NA,1105609,1439407,179666.25,333871.75,435218.5,576090,355083,NA,6354320,27155.734375,5063.015625,1538020,24198.765625,9014.3203125,1616116,305945,317256.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W83_LTR.mzML",2900964,592170,16458.203125,68083.875,8950160,22486.515625,59518.3125,9676.5546875,6800684,87160.25,4899.80078125,1662.0029296875,276222.5,3173.39453125,1403802,16201.65625,2681.712890625,2023213,37572.75,12147.296875,NA,NA,NA,4883696,124471.25,3739.056640625,456970.5,10437552,NA,7233868,4794.41015625,NA,159000.625,10467.8828125,60323,307090.75,NA,837088.5,NA,86930.8125,NA,736,NA,NA,12014.875,936.40185546875,21449.34375,257790.375,3798.294921875,2059.06640625,1570.107421875,NA,2108.259765625,1065.525390625,NA,860726,101405.125,20951.28125,35202.78125,NA,37907.34375,NA,433587.75,278960.75,4657.33984375,NA,590763,533771,35954.75,2047.1044921875,676964,NA,NA,866.38134765625,26128.984375,56356.875,2267.712890625,1063089,19101.453125,1243978,31913.765625,10636.4609375,325570.25,19490.015625,26059.6875,8428.234375,3226.2734375,1270401,1484049,200839.125,382820.75,457694.75,349918.5,209094.5,NA,6220200,27202.203125,5601.59765625,1336681,20548.96875,7411.0390625,1807782,381543.5,296978.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W84_SR.mzML",2425382,266629.5,14528.9296875,34578.34375,8799640,25362.984375,NA,9232.8828125,6861748,84593.9375,4575.875,NA,758433,9944.140625,1253025,13648.25,1634.34765625,2833758,47966.78125,23150.140625,359502.25,NA,NA,4183462,109889.1875,3612,465313.25,10356808,NA,8337136,6633.76171875,NA,124964.4375,7719.109375,58185.4375,169406.875,NA,879243,NA,2857670,38340.1875,5574.3359375,7972.328125,14898.6484375,17456.5625,1506.5078125,22530.328125,277143,8124.0546875,3351.501953125,628.537109375,NA,2165.30859375,NA,NA,1122005,118146.9375,25314.0625,36653.65625,NA,36475.34375,NA,582138.5,321256.75,5638.89453125,NA,488758.5,376293.75,32553.5,1903.212890625,641748,NA,NA,NA,32081.4375,54822.4375,2402.08203125,1114993,18268.0625,2733194,64663.875,20858.234375,468544.5,17432.640625,21809.65625,9801.8515625,4800.39453125,1083158,1355257,176744.25,329931.5,462434.5,544542.5,339414.75,1505,6585380,27733.375,4824.31640625,1617729,24105.78125,9215.5,1656490,308880.25,300410
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W95_LTR.mzML",2632838,643914.5,14721.375,70619.0625,8159944,13639.4140625,50031.84375,8776.328125,6831152,82709.125,4788,1618.5009765625,276481.75,3732.283203125,1686191,15795.359375,2923.03515625,1835871,25993.09375,11484.3515625,NA,NA,NA,4788096,118589,3681.291015625,397034.25,10469688,NA,7101116,5088.7890625,NA,148731.5,9277.3125,58976.65625,287482.75,NA,832588,NA,61337,1295.728515625,NA,NA,11376.28125,10325.8984375,704,21079.71875,260706,3039.732421875,NA,668.64208984375,NA,1333.859375,446.996337890625,NA,886015,73338.6875,10477,37479.9375,3148472,33965.1875,NA,401483.25,259757.25,4053.095703125,NA,569794.5,521410.5,35409.53125,NA,669427,NA,981.57666015625,NA,21530.296875,54954,2604.73046875,976317.5,17807.03125,NA,29661.203125,11397.0625,321515,18900.640625,24384.140625,7648.0390625,NA,1128750,1283599,192617.25,361111,466440.25,332064.75,190113.75,NA,5976960,24889.734375,4225.86328125,1285048,19292.515625,7231.3203125,1586528,390559.75,278815
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U5W96_SR.mzML",2439990,263406.5,13979.21875,35150.6875,8495408,25385.625,NA,9877.484375,6526936,82178.125,4854.24609375,1673.904296875,737083,8851.3359375,1148201,13395.140625,1389.8662109375,2568644,46396.59375,23065.6875,355477,NA,NA,4084296,101788.25,3421.263671875,454498.5,10217544,NA,8311052,5819.0234375,NA,131089.25,8714.1953125,54702.625,162469.5,NA,836842.5,NA,2754866,37083.125,5849.296875,7416.40625,16551.703125,17481.09375,1420.1572265625,22134.40625,275377.75,7621.2578125,3225.791015625,818.41845703125,NA,1823.7646484375,1052.7275390625,NA,1067018,113756.5625,24736.65625,34848.03125,NA,NA,NA,575863,314298.5,5169.2578125,NA,477670,372735.25,29995.015625,NA,623194.5,NA,740,NA,29824.921875,54549.28125,2450.943359375,1037763.5,16378.109375,2531034,62540.40625,NA,311533.5,17315.890625,21674.5625,9305.109375,NA,1122641,1662190,217465.125,387882.25,435694,533807.5,320901.25,1287.2978515625,6272504,25374.078125,4943,1460863,23239.703125,NA,1673564,303297,286901.5
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W11_LTR.mzML",2800372,574280,16747.921875,67167.875,8752032,20801.84375,NA,9521.296875,6889232,85184.0625,5081.078125,NA,268920.5,NA,1423540,15792.90625,1989.646484375,2040111,32500.453125,12499.9375,NA,NA,NA,4879988,119110.3125,3915.65625,464308.75,10060040,NA,7148364,4959.515625,NA,143914.5,10587.796875,57195.5,293049.25,NA,814039.5,257625.625,62877.46875,NA,NA,NA,11047.96875,11190.640625,NA,21845.046875,259123.875,3475.283203125,NA,NA,NA,NA,NA,NA,839880,94387.5,20164.84375,33934.25,3195852,36281.65625,NA,408391,263732.75,3904.015625,NA,784217,417494,52251.34375,2808.787109375,645142.5,NA,764.0849609375,NA,23548.515625,58069.875,1719.5205078125,1069360,17403.65625,1204610,28175.609375,NA,343978,20333.765625,25107.96875,7267.08203125,3021.826171875,1167336,1279338,178511.375,341702.25,438259.25,332184,197616.25,1107.7841796875,6080992,27835.484375,4786.03125,1379291,19261.1875,6666.26953125,NA,364971.5,284549
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W12_SR.mzML",2476146,NA,14780.7734375,32669.109375,8551128,25318.8125,53579.65625,9675.7890625,6381280,82093.875,4491.7890625,1424.025390625,743006.5,9051.859375,1050960,12507.1640625,1923.87109375,2777070,47215.6875,23278.984375,334114,NA,26380.109375,3942134,105246.6875,3036.84375,458438.25,10510944,1287.5390625,8357220,6408.42578125,NA,126614.9375,8739.15625,59672.53125,171260.625,NA,833359.5,239626.125,2857716,41217.71875,5402.37890625,7644.55078125,15362.296875,17616.96875,1913.7626953125,22426.171875,275288,7423.96875,3311.873046875,NA,NA,2244.525390625,NA,NA,1079542,115864.4375,24844.140625,35907.84375,NA,36724.6875,NA,575003.5,302735,5183.25,NA,469015.25,327269,30628.796875,1721,608875,1274.166015625,NA,NA,31990.390625,52905.46875,1737.5859375,1080400,17285.9375,2640606,61076.59375,20527.28125,NA,19792.96875,22224.25,10224.7109375,NA,1069482,1301888,192229.5,362714.5,454709.5,515350.25,310445.5,NA,6361628,26886.703125,5292,1528100,21393.609375,8939.3828125,1667101,324522.75,281999
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W23_LTR.mzML",3154312,511129.5,16961.8125,67389.9375,9445352,24379.953125,42615.21875,9730.5390625,7118588,85896.8125,4957.0390625,1752,276876.25,NA,1442548,15960.8203125,2117.8671875,2044543,39289.1875,12242.390625,NA,NA,NA,4887384,129828.25,4119,465387,10677760,NA,7673892,5241.0546875,515.3896484375,157837.375,9507.8671875,66866.6875,327033.5,NA,835994,NA,55816.40625,NA,NA,NA,10912.2578125,12747.46875,973.787109375,21652.609375,266568,NA,1777.564453125,NA,NA,2532,1542.0126953125,NA,902996.5,96301.6875,23140.65625,33835.21875,NA,41981.84375,NA,430968,265942.25,4506.375,NA,832616.5,419534.75,59095.3125,2573.3203125,675250.5,NA,NA,722.19775390625,25565.09375,53449.6875,NA,1070887,16949.6875,1297204,30710.453125,10645.4140625,347491.75,23794.390625,26268.28125,9012.46875,3180.94921875,1258005,1518445,204268.875,378102.75,516781.5,323442.75,195238.375,935.35791015625,6135036,26509.78125,5722.14453125,1321918,19134.4375,7735.08984375,1601548,374204.75,278919
"../Converted/U_HPOS_mzML/ALZ_HPOS_ToF07_U3W24_SR.mzML",2437036,229584.25,15245.265625,34814.34375,8712704,28703.890625,NA,9431.4765625,6857916,82999.875,5078.21875,1403.46484375,757167,8725.6328125,1175657,12522.375,2080.1171875,2689218,45026.78125,22218.546875,337191.5,NA,NA,4244768,103837,3223.78125,457490.75,10609368,NA,8399520,6389.44140625,NA,129116.4375,8291.3046875,57602.28125,179309.75,NA,829734.5,NA,2822630,41398.6875,5687.60546875,7708.76953125,17210.21875,17576.140625,1553.818359375,21679.84375,276701.25,8240.6875,NA,706.85595703125,NA,NA,NA,NA,1136200,117855.8125,26066.640625,35294.1875,NA,37775.90625,NA,591092.5,324324.75,5560.33984375,NA,483737.75,346085.25,33617.28125,NA,634379.5,2020.6748046875,887,575.78173828125,34601.25,56408.25,1974.9697265625,1112103,17447.359375,2757896,62162.75,20079.171875,440611.5,19852.96875,25264.953125,9534.203125,4727.91796875,1107475,1395528,202341.75,367855.75,483894.75,545450,336852,NA,6289404,27947.625,NA,NA,22728.953125,9511.3046875,1663157,307133.25,289470
