"","RPOS-001.1","RPOS-001.2","RPOS-001.3","RPOS-002.1","RPOS-002.2","RPOS-002.3","RPOS-003.1","RPOS-003.2","RPOS-003.3","RPOS-003.4","RPOS-005.1","RPOS-005.2","RPOS-005.3","RPOS-008.1","RPOS-008.2","RPOS-008.3","RPOS-008.4","RPOS-008.5","RPOS-015.1","RPOS-015.2","RPOS-015.3","RPOS-016.1","RPOS-016.2","RPOS-018.1","RPOS-018.2","RPOS-026.1","RPOS-026.2","RPOS-026.3","RPOS-027.1","RPOS-027.2","RPOS-027.3","RPOS-029.1","RPOS-029.2","RPOS-029.3","RPOS-029.4","RPOS-031.1","RPOS-031.2","RPOS-031.3","RPOS-034.1","RPOS-034.2","RPOS-035.1","RPOS-035.2","RPOS-035.3","RPOS-035.4","RPOS-036.1","RPOS-036.2","RPOS-036.3","RPOS-043.1","RPOS-043.2","RPOS-043.3","RPOS-044.1","RPOS-044.2","RPOS-045.1","RPOS-045.2","RPOS-045.3","RPOS-049.1","RPOS-049.2","RPOS-049.3","RPOS-050.1","RPOS-050.2","RPOS-051.1","RPOS-051.2","RPOS-051.3","RPOS-053.1","RPOS-053.2","RPOS-055.1","RPOS-055.2","RPOS-055.3","RPOS-057.1","RPOS-057.2","RPOS-061.1","RPOS-061.2","RPOS-062.1","RPOS-062.2","RPOS-062.3","RPOS-063.1","RPOS-063.2","RPOS-063.3","RPOS-063.4","RPOS-069.1","RPOS-069.2","RPOS-071.1","RPOS-071.2","RPOS-071.3","RPOS-071.4","RPOS-073.1","RPOS-073.2","RPOS-073.3","RPOS-074.1","RPOS-074.2","RPOS-075.1","RPOS-075.2","RPOS-078.1","RPOS-078.2","RPOS-087.1","RPOS-087.2","RPOS-087.3","RPOS-087.4","RPOS-087.5","RPOS-087.6","RPOS-089.1","RPOS-089.2","RPOS-089.3"
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W36_SR.mzML",91649.25,14263.28125,NA,434618.75,40071.8125,7824.796875,2459098,25903.421875,NA,15515.046875,1800563,11594.875,27429.75,1389183,956865,105666.4375,245549.75,355100,841865.5,39329.90625,27279.6875,2799168,9896.2578125,2424770,633283.5,1149475,667550.5,4635.23046875,628323.5,28579.4375,186787.125,480682,1559543,48615.71875,99795.5,117101.0625,41798.3125,82381.1875,740386.5,92225.5,544471.5,26073.375,240703.625,242867.125,1721809,122053.8125,28136.546875,3129122,4333.5,46761.28125,1504239,27453.484375,2923220,22377.5625,8249.4609375,3143542,3057592,406099.25,1508635,104511,2181638,12053.765625,20393.859375,48170.15625,4468.35546875,1524124,487947.25,176861.375,501149.5,83433.875,1725177,52357.625,1462723,13607.1875,10189.46875,122507.5625,727777.5,119880.25,73256.25,NA,24999.90625,1312656,27185.078125,13331.2265625,7897.1015625,59364.78125,90491.5,13957.4765625,1725177,52357.625,NA,4653.1796875,NA,NA,1436466,466071,141993.125,563440.5,206554.875,130977.4375,89933.4375,2634.150390625,4729.16796875
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W47_LTR.mzML",92680.6875,NA,NA,303527.75,27300.265625,5161.3828125,2526982,28380.421875,NA,18056.203125,1663441,10170.2734375,24003.84375,1165067,662361,76622.8125,172398.875,247930,750933.5,33702.03125,21665.265625,NA,NA,1929706,421902.75,701303.5,387959.5,2294,963890.5,44074.09375,288257.25,329712.25,1048518,32059.890625,61676.5,40015.6875,14111.5546875,130588.125,356171.5,46415.90625,195466.875,10751.4453125,88081.25,89611.875,1417282,114555.8125,20767.25,NA,5456.5546875,51955.9375,2096762,42967.5,2916548,21708.609375,8178.296875,2790142,2524380,237753.25,1265630,78800.375,2004137,10789.671875,19549.484375,33639.53125,3956.240234375,440267.25,123714.25,48597.9375,375411,60803.96875,1941324,66085.5625,1041788,9347.0703125,7563.96875,69149.3125,500169.75,76977.3125,43517.84375,29596.71875,NA,678082.5,14558.5859375,5605.41796875,4041.53515625,68736.5,98147.625,16122,1941324,66085.5625,29429.5625,NA,NA,32135.28125,1224989,356948,101521.875,412362.5,144385.75,94103.375,42943.9375,1099.47265625,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W48_SR.mzML",78512,14134.28125,NA,370892,35159.59375,7016.51953125,2357000,21896.546875,29718.65625,15034.421875,1850382,10303.421875,25177.125,1277356,783473,88111.9375,195719,286405.25,740674,34983.5,24457.109375,2784116,7938.4765625,2262728,547316.5,1051614,609424.5,3466.83984375,563327,26993.625,160328,439971.25,1391909,42958.75,82785.8125,107688,36936.375,68981.375,674335.5,82014.625,449442.5,22409.703125,187439.125,206861.875,1674664,112078.375,27148.09375,3469094,4120.8125,42703.8125,1410894,27096.9375,2846054,19828.59375,7085.34765625,3109326,2981804,361693.25,1342122,81462.25,2157996,11870.3359375,19518.703125,42101.5,4093.9765625,1128116,336611.5,123478.3125,442145.5,71193.8125,1663753,51630.84375,1429146,13835.546875,9588.3125,105167.25,679553,110319.1875,66601.1875,35085.90625,26021.3125,1180663,23323.453125,11596.78125,6506.59375,52339.0625,74865.125,11919.8203125,1663753,51630.84375,49182.0625,3497.615234375,80639.75,46527.65625,1306495,413014,124178.3125,486591.25,182198.875,114763.4375,95851.125,2760.357421875,5374.13671875
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W59_LTR.mzML",102062.8125,NA,NA,307920.75,26157.046875,5929.828125,2584636,28427.40625,37625.3125,19219.3125,1844453,10437.703125,26047.484375,1108214,NA,NA,NA,228530.75,779062.5,38461.3125,22125.78125,2724206,8057.90234375,1923381,415575.5,671588,364661,2301.9921875,897834.5,41895.40625,260538,336604.75,1081799,31230.0625,63128.1875,41036.375,14553.328125,126692.125,326239.75,41108.375,198133.75,11008.125,95096.6875,95159.8125,1120501,128187.6875,16368.1953125,3342190,NA,47107.34375,2181490,45944,2924732,22013.359375,7521.16015625,2824320,2574492,260007.375,1176307,69972.4375,1886592,8111.29296875,15661.03125,33244.9375,3570.755859375,429686.75,125431.5625,42523.71875,365378.5,57929.75,2006328,67436.3125,1050735,9975.375,6933.01953125,72635,502284.75,79060.1875,43732.6875,NA,NA,686418.5,14902.0390625,7179.7421875,3711.54296875,71696.4375,97381.1875,16583.25,2006328,67436.3125,29819.5,NA,61431.78125,34942.59375,1265048,384947.25,105719.25,434215.5,157569.125,98317.5625,36246.875,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W60_SR.mzML",90958.375,16240.6484375,465140.25,416598.5,41142.375,8016.125,2399736,25724.25,29870.546875,16746.90625,1877133,11592.6875,26810.9375,1367747,935997,105384.125,233311.5,336334.75,825644,38238.5625,23981.359375,NA,9059.1171875,2404542,613987.5,1155690,665091,4080.044921875,648120.5,29434.78125,206215.125,460481.5,1517665,47194.90625,88536.0625,114446.75,41127.3125,79125.25,779532,98546.5625,511949.5,23837.390625,216257.625,228025.125,1688296,102689.75,26342.015625,NA,4849.25,48391.875,1488666,26473.1875,2923026,20748.84375,8425.453125,3211604,3119550,396635.5,1445530,94454.875,2190692,11600.234375,19800.984375,49440.9375,4512.609375,1319393,403494,139226.875,482124.75,77097,1745754,53481.78125,1511502,15179.0390625,10162.046875,117239.5,659101.5,118264.5,74682.25,34938.78125,28178.1875,1330071,27194.4375,12711.890625,7117.08984375,59962.6875,84460,13309.78125,1745754,53481.78125,50529.65625,3767.357421875,NA,NA,1440447,471013.75,142185,561079.5,209319,127625.4375,90660.1875,NA,4703.3046875
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W71_LTR.mzML",94937.875,NA,NA,303351.75,28455.1875,5225.72265625,2590116,29773.3125,34171.28125,18516.546875,1688500,9778.5546875,23514.359375,1216303,733611,84033.1875,184504.375,260340.125,793435,37185.15625,22131.796875,2743282,8074.1484375,1963121,416291.25,702440.5,383044,2277.236328125,867683.5,40194.75,257520.25,326591,1096797,34049.8125,64938.53125,41616.9375,14444.625,143732.125,361721.25,44253.21875,204251,10552.375,100676.5,91183.375,1176679,118221.375,17086.546875,NA,4557.76953125,53140.65625,2147848,45540.96875,2918198,23075.96875,8354.3828125,2817140,2582786,256317.875,1267297,74697.125,1870473,9098.359375,17605.890625,38323.21875,3585.388671875,514124.75,153017,55501.21875,392522,62828.09375,1988827,71096.3125,987352,9372.3203125,6558.6328125,80029.625,475524.75,75768,40884.25,28387.828125,24094.890625,701778,14952.1015625,6840.00390625,3765.16015625,71992.4375,103667.125,17124.484375,1988827,71096.3125,32678.453125,2274.966796875,56476.78125,32021.765625,1183518,350025.5,99556.8125,391240.75,145314.875,93648.5625,43324.3125,855.3740234375,2479.7421875
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W72_SR.mzML",82746,14768.3671875,NA,433595.5,40787.09375,7996.78125,2528564,26857.25,31728.6875,16848.671875,1713430,9549.046875,25925.859375,1399178,974875.5,107985.625,242500.625,345892.5,740504.5,33752.75,23000.046875,2774544,9004.9453125,2330870,574730,1072764,610813.5,3871.994140625,595802.5,27926.328125,183730.125,446415.5,1497172,47643.25,91757,117369.8125,40662.8125,73174.875,787422,97255.8125,484183.25,23435.984375,196265.375,212369.125,1732914,112781.5,26812.859375,3534886,4160.09375,45109.25,1445646,26367.828125,2861704,20160.546875,8376.484375,3200318,3086466,402333.5,1465802,90142.6875,2202404,10999.609375,22335.515625,45831.3125,4196.69140625,1295812,393460.5,139669.625,451219.5,72264,1733033,53807.6875,1498681,13775.2890625,9363.2109375,118033.875,711966.5,119888.5625,72735.4375,31223.28125,22738.875,1276945,25387.609375,11453.6328125,6655.76171875,53630.1875,78971.0625,12774.9453125,1733033,53807.6875,54080.75,NA,92997.9375,NA,1374804,429701.75,126828.6875,513581.25,193980.125,122167.1875,99010.8125,2240.7890625,5056.296875
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W83_LTR.mzML",83070.4375,NA,NA,299048,27626.40625,5340.65625,2492968,24089.125,32039.171875,18352.65625,1589643,NA,20486.328125,1184201,660705.5,74275.4375,167112.75,243776.375,720231.5,36734.46875,19383.484375,2516226,8471.0625,1748816,339322.5,626845,341126.25,2442.986328125,847436,41617.5,260515.125,326574.5,968690.5,30121.65625,54442.28125,35434.09375,13194.6484375,108696.25,322897,39458.90625,180389,11462.9921875,88187.6875,86015.625,1060212,120040.3125,14710.765625,2913648,4763.62109375,50362.84375,2005915,40905.625,2888194,20269.640625,8432.9296875,2732566,2448956,220583.625,1089390,70702.0625,1651609,7229.1953125,14171.6015625,34651.78125,3170.07421875,368661.5,105901.3125,38329.53125,362634.75,56941.875,1878723,60943.5625,847471,8466.1796875,6169.5078125,70788,481641.25,75457.6875,43847.40625,24714.40625,19951.9375,620988,12874.3828125,5591.40625,3809.00390625,69252.625,85581.25,18593.640625,1878723,60943.5625,29500.78125,NA,60865.9375,36627.34375,1186449,360601,100942.5625,403523.5,151563.375,90943.75,32772.8125,NA,NA
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W84_SR.mzML",98783.9375,15135.2421875,478382.75,405659.75,38711.03125,7109.9921875,2463158,25520.5,32884.09375,17969.875,1877897,10513.2109375,26766.8125,1351750,977085.5,110526.125,239965.625,353652.75,834786,39817,24375.984375,NA,9655.5625,2534952,684899.5,1181205,689342,3479.49609375,614615.5,28907.640625,177972.75,471713.25,1517683,45441.71875,92469.875,118239.875,43137.6875,91869.375,793382.5,97833.75,547177,27955.75,237596.625,248556.5,1695063,105297.75,26914.140625,NA,NA,44759.25,1535218,27897.40625,2910106,21713.34375,8558.34375,3437778,3202328,441071.75,1522673,94303,2265788,12178.2421875,22730.46875,46254.53125,5085.0625,1519742,472278.75,168464.5,467531,76321,1694848,52833.5625,1453835,13215.984375,8798.09375,126178.5,606411.5,117642.25,71424.5625,38552.5,30035.796875,1302467,26807.6875,11935.09375,7304.515625,58020.75,80025.125,14532.5,1694848,52833.5625,51608.3125,3824.05859375,82364.9375,49887.40625,1420692,458728.75,138398.375,543873,202082.5,122337.375,87287.8125,1915.72265625,4268.4296875
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W95_LTR.mzML",87813.5,NA,NA,314532.25,27837.5625,5497.05078125,2601708,27298.375,34232.34375,17615,1730139,9720.3125,24288.1875,1204298,716815.5,82827.875,178325.75,261868.625,790844,40445.46875,22697.296875,2696538,8071.765625,1830687,376003.75,614202,337424.75,1878.771484375,932945,43766.03125,293684.5,346608.75,1013595,30013.15625,59596.4375,41835.3125,15128.1953125,133249.875,363545.5,47552.1875,199661.625,10888.4140625,91725.625,88557.125,1222648,127853.875,18013.53125,3074730,NA,51948.09375,2220570,46194.125,2908340,20961.59375,7554.2890625,2836748,2606962,252217.75,1252141,77322.0625,1795177,7910.5859375,15881.828125,34816,3835.9296875,463779.5,142177.875,44439.125,370845.25,61085.71875,1970582,66180.3125,1070204,9322.6015625,7094.359375,68286,451421.25,73215.4375,42281.8125,27935.328125,NA,713144.5,14181.4921875,6892.5234375,4585.51171875,76024.5625,95443.75,18204.65625,1970582,66180.3125,30833.59375,NA,NA,NA,1228324,373985.75,103936.375,436980,153865.625,98676.3125,46229.59375,1423.7705078125,2886.080078125
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U3W96_SR.mzML",95498.5,16186.859375,NA,427781.5,40956.71875,8129.34765625,NA,NA,NA,NA,1818065,10826.6484375,26439.125,1419264,908194.5,105769.625,232420,331858.75,808619.5,37752.21875,23193.40625,2840972,9283.3828125,2279928,559587.5,1133122,642596,4470.43359375,571435,30722.546875,178172.5,457822.25,1566733,53072.1875,103489.1875,115475.5625,42046.53125,73534.875,770938,99085.375,547920,25727.40625,225775.875,251217,1634989,112776.1875,25924.671875,3224502,4625.1328125,44483.0625,1539705,28302.453125,2904840,20185.140625,8679.0546875,3126920,3005490,374754.25,1486717,94319.3125,2215134,11561.4765625,22142.515625,46018.4375,3971.90234375,1189469,359315.5,123686.5625,460996.5,73009.5,1718991,51193.71875,1448751,13693.46875,8762.4609375,123891.25,737547.5,121515.3125,73886.6875,36384.3125,28381.328125,1312684,NA,11603.0546875,7533.6171875,57930.28125,77333,11618.6640625,1718991,51193.71875,51733.375,3610.291015625,97215.1875,57777.3125,1437346,472836.25,153704.375,566922.5,213553,135528.5,95407.6875,NA,5052.5703125
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W11_LTR.mzML",98757,NA,NA,318595.75,27651.34375,6593.40234375,2530010,27267.484375,33551.78125,17376.328125,1788539,10876.625,25254.078125,1178625,657133.5,76672.6875,165887.25,236148.5,835829.5,41538.1875,22683.328125,2897796,9562.171875,1696543,332115.25,726070.5,384056.5,2621.931640625,936653.5,43407.125,284015.5,338919,1164247,35016.40625,64384.03125,44220.625,16852.484375,133510.75,377551.5,45843.0625,224152,11764.515625,107438.4375,107229.375,1064345,111766.3125,15579.6484375,NA,5185.6171875,53815.71875,2239146,49669.125,2962258,20460,8254.6484375,2805506,2626846,258175,1303104,78547.875,1588073,6941.390625,13731.515625,38053.8125,4014.4609375,486850.75,147219.75,49022.8125,408873.5,68683.375,2089070,67931.3125,1073067,8559.234375,6652.12890625,80744.4375,542138,87821.25,48222.40625,32298.53125,26674.484375,782235.5,14355.6328125,7866.0234375,NA,78812.1875,97662.75,19596.734375,2089070,67931.3125,35122.9375,NA,63027.21875,37629.875,1308234,409955.25,120151.375,457780,171021.25,105830.5625,46275.5625,1407.5458984375,2075.28125
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W23_LTR.mzML",96401.1875,NA,NA,328940,29353.546875,5564.57421875,2452846,25663.203125,33302.75,16689.0625,1858726,10605.703125,28694.296875,1159601,658105,74988.125,167956.625,240964.875,839228.5,38851.0625,23770.015625,2960972,8641.1015625,2014103,442776.5,738876,405250.25,2432.884765625,948854.5,42911.5625,291098.5,323979.25,1156098,35364.375,66708.0625,42042.4375,15664.6328125,126960.6875,351224.25,45416.53125,222295.75,11827.28125,109579.4375,104681.25,1242638,118402.6875,18030.21875,NA,4945.90234375,49799.4375,2170892,44183.625,2907322,21668.546875,8712.8125,2776136,2535434,245458.375,1242699,72657.9375,1844789,8810.90625,17135.171875,36544.59375,3614.98828125,448131.25,132953,46427.90625,406214.25,65362.96875,2056985,66428.125,1091478,10599.546875,6214.93359375,77735.0625,528556.5,82671.8125,43796.625,28948.453125,22518.421875,722282.5,13857.3046875,6619.40625,4553.9765625,73492.5,103984.1875,19043.453125,2056985,66428.125,35292.5625,NA,64630.78125,NA,1198411,353234.75,100310.125,406501.75,150123.625,94681.6875,44875.15625,1206.978515625,2754.115234375
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W24_SR.mzML",89663.5625,15447.703125,NA,429572,37384.375,7780.02734375,NA,NA,NA,17834.515625,1840855,10599.7890625,26588.78125,1327786,897576.5,102824.8125,225761.5,328072,814422,39246.03125,NA,NA,10241.1015625,2448180,629012,1190380,697253.5,4222.87890625,575745,28156.40625,178540.875,449498.25,1613270,50495.84375,98498.75,110523.375,39104.46875,73406.0625,786511,97958.0625,447531,23102.40625,209296.5,209183.375,1661589,119579.125,25272.625,3255460,4349.59375,NA,1642547,29480,2911988,19414.421875,7331.8359375,3126224,3061042,383248.75,1525325,100042.4375,2221242,11754.46875,20533.09375,47259.3125,4909.87109375,1282210,389894.75,138984.5,476684.25,76696.4375,1685077,50295.96875,1466972,13374.65625,9741.5546875,116271.8125,744605,124680.6875,73207.9375,36535.84375,NA,1292176,27287,11886.375,7617.7890625,55862.84375,85737.4375,12958.671875,1685077,50295.96875,NA,NA,78158.5,45264.96875,1418026,462376.5,140576.125,557182.5,203527,130593,90351.875,2883.25390625,5818.12890625
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W35_LTR.mzML",93943.6875,NA,NA,314511.5,28038.515625,5477.41015625,2606598,29045.9375,36492.25,18224.15625,1776273,10084.4140625,26748.390625,1173309,677015,80116.5625,172122.125,252076.25,822788.5,40828.34375,24132.265625,2659572,8719.328125,1854295,379785.75,752838.5,394389.25,2655.259765625,936324,44294.75,274885.5,334501.25,1095205,34707.5625,69017.625,40232.1875,15478.8203125,151154.875,353417.25,48110.875,214780.25,11505.1484375,99064.625,96672.3125,1245173,134178.125,17707.71875,NA,4842.49609375,50850.71875,2096373,NA,2956398,21658.25,8224.0625,2694670,2529084,242626.625,1243490,74430.5,1888069,8198.1171875,16703.5625,37417.4375,3847.515625,539528,152496.875,53256.78125,352129.25,55981.09375,2009055,70953,1018574,9308.4296875,6462.0390625,77873.5625,510501.75,81688.8125,42771.84375,26677.09375,22115.59375,700262,15831,6809.765625,3879.046875,76692.0625,96496.75,17575.84375,2009055,70953,32274.640625,NA,63960.9375,37160.125,1234010,356700.75,101093.875,412243.75,151431.75,91054.0625,46463.625,1214.234375,2435.998046875
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W36_SR.mzML",90414.8125,16050.90625,NA,434457.75,41277.3125,7834.51953125,2501344,25477.828125,29572.203125,17478.671875,1816078,10610,24474.96875,1434189,983705,109377.75,245194.625,357951.5,782492.5,39258.28125,22034.71875,2814140,9249.7421875,2476156,647420,1210557,727949,3953.69140625,628518.5,30537.890625,192014.125,460777.75,1612422,50180.53125,97261.625,119364.0625,42071.875,75479.5625,788158,99217.5625,511075.5,25044.328125,228571.625,241644.625,1706847,114294.375,26402.265625,3289098,NA,47887.28125,1572957,30005.59375,2885578,20560.359375,8125.7734375,3250682,3100864,390102.25,1457138,98124.75,2205836,10339.796875,21441.390625,48816.625,4672.9765625,1315625,410652.75,143575.25,464804,72125.75,1690206,55312.09375,1415814,14378.234375,9490.40625,118165.875,738497.5,121034.1875,71056.8125,38442.28125,29755.359375,1252361,27047.203125,12245.109375,7204.09765625,56617.625,79578.3125,13019.578125,1690206,55312.09375,53365.21875,3723.029296875,81473.6875,45680.28125,1424316,456017.75,134150.75,547533.5,203610,130386.6875,91241.5625,NA,5575.06640625
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W47_LTR.mzML",92987.5625,NA,NA,236056.875,19397.34375,4427.61328125,2572648,27919.859375,31575.75,17880.1875,1783910,8993.125,25306.765625,911571,420435.75,50399.5,104869.0625,157782.125,768901,35907,19713.625,2377116,7137.67578125,1871479,400480.25,685715.5,367320,1994.5634765625,951420.5,45518.28125,281166.5,313813.25,1073991,32129.390625,59509.46875,38284.6875,13824.3671875,129713.25,340602,41973.15625,206497.625,10759.71875,99784.9375,95846.6875,1270209,113496.625,18966.140625,NA,4917.234375,48317.84375,2014925,40358.5625,2878664,20161.703125,8258.7734375,2814834,2548872,250471,1214892,72699.5,1743703,7342.71875,14713.9296875,34715.9375,3079.80078125,475453,137792.25,44904.125,375579.5,59558.34375,1941659,66448.5,1046287.5,9341.3046875,6660.6328125,75078.8125,477681.75,71681.6875,40632.5625,29307.8125,NA,672913.5,12625.6015625,6317.31640625,4223.06640625,69145.125,92723.9375,16651.6875,1941659,66448.5,30034.9375,NA,56266.46875,32988.03125,1194180,355640,99982.625,406932.25,146173,92493.6875,44447.53125,1163.5126953125,2313.828125
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W48_SR.mzML",92792.375,15151.96875,NA,405242,40136.71875,7184.99609375,2389578,26105.171875,24882.78125,18668.34375,1852816,10997.375,27929.078125,1404167,937591.5,107949.5,233456.625,341193.25,815265,40089.8125,21901.34375,2985646,9638.375,2429658,626060,1199444,701331.5,4082.283203125,584470.5,26708.984375,169325.125,469033.75,1396118,46041.875,87813.75,111875.25,39490.71875,80031.0625,770639,94171.4375,526266,24634.53125,239734.625,246129.25,1742008,104268.4375,29105.578125,3333082,4528.5390625,45245.34375,1495758,27906.625,2923052,21368.890625,7370.69140625,3204336,3076406,387008.25,1459765,87710.1875,2233302,12601.03125,23030.09375,41720.25,4228.40234375,1410547,441755.5,143022.625,523455.5,83910.4375,1706321,53683.09375,1421836,14074.9453125,9490.859375,113868.9375,719408,125761.1875,71121.5625,35359.15625,26331.96875,1309046,27132.421875,13215.1171875,7475.32421875,57591.53125,79066.125,12445.796875,1706321,53683.09375,53576.8125,4144.12109375,98615.9375,55813.96875,1376498,435121,130158,519249.75,192462.75,121916.375,85512.75,2104.767578125,4189.1875
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W59_LTR.mzML",96064.375,NA,NA,307767.5,25624.4375,5769.92578125,2640888,30998.9375,32829.5,20070.203125,1904059,10811.7734375,27097.75,1090683,602260,71497.625,148804.625,219284.75,765995.5,36830,23095.046875,2858996,8158.98046875,2006882,437082.75,707385,386666.5,2033.8798828125,847416,38446.53125,265108.25,323095.25,1027281.5,32362.03125,61826.625,39201.25,13225.5078125,117956.125,344332.5,43542.1875,203839.75,10267.609375,94610.3125,95698.5,1441621,115893.1875,21879.796875,NA,4581.6171875,49995.1875,2167670,47353.8125,2917822,21040.5,8032.6796875,2887092,2561160,250428.75,1145617,72124.75,1967784,9791.0859375,17038.109375,31395.828125,3412.568359375,410445.75,117361.5625,42801.375,382332,62031,1996162,69122.9375,995565.5,8959.546875,6816.6953125,77606.75,442062.75,78930.5,41924.75,25923.90625,NA,687076.5,14146.921875,6984.76953125,3471.966796875,70769.6875,98310,17082.328125,1996162,69122.9375,28622.265625,NA,59140.0625,30770.140625,1182619,351245.75,97434.3125,407737.5,145941.375,94817.625,42091.0625,1038.9130859375,1903
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W60_SR.mzML",86762.5625,14859.9765625,NA,414185.5,41167.5625,7634.09765625,2504488,26875.234375,32216.515625,16921.328125,1757225,9767.546875,26350.140625,1384748,937869,107585.625,231100.125,336387.75,808661,40270.125,24107.875,2776716,9150.5,2341322,577975,1163681,680875.5,3051.71875,566651,26296.65625,174105.25,444576.25,1501942,44797.1875,87888,112863.75,39909.25,74704.8125,731452,93027.8125,461682.5,25303.953125,191246.125,219061.125,1558301,117953.25,23320.453125,3313772,4236.47265625,45139.625,1603583,27969.5625,2912394,21534.140625,7759.9765625,3116480,3043288,388063,1470641,96011.375,2094797,11489.4296875,19196.65625,45348.96875,4241.4296875,1244904,383563.75,127793.0625,481058.5,77570.5625,1719036,53615.375,1355324,12662.796875,8899.9609375,114488.3125,686905.5,114094.3125,66349.9375,35500.8125,27151.78125,1233108,25690.265625,11680.5625,5466.3515625,59116.3125,80940.9375,13527.5546875,1719036,53615.375,54540.65625,4273.86328125,NA,49630.53125,1422691,458601.5,140893.125,564352.5,210645.75,131337.625,101131.3125,2185.859375,5108.3046875
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W71_LTR.mzML",90334.5,NA,NA,307456.25,27783.78125,5058.87109375,2689754,31584.59375,35511.8125,20557.015625,1712338,11003.453125,23145.921875,1153356,663210.5,79592.1875,174702.375,244845,794926,38812.96875,21524.203125,2829910,9173.1328125,1915819,406893.25,674738,359309.25,2611,856762,41052.59375,277594.5,315983,1019572,31661.296875,58719.375,38573.90625,12776.1640625,129883.125,337949.5,43693.71875,189076.375,9263.609375,92404.6875,89356.875,1335829,108638.5625,18433.75,3242856,4355.5546875,49339.9375,2157580,46141.625,2853594,19880.375,8356.8046875,2628584,2375326,211467,1147278,67200.8125,1923130,8947.859375,19711.6875,32640.75,2902.283203125,407752.25,121796.875,40423.34375,362747.25,58276.34375,1927768,62657.875,915220.5,9379.5,5990.84765625,74595.75,428317.5,72979,38740.6875,NA,21609.484375,673758.5,13349.1640625,NA,3711.736328125,76601.375,93841.625,16418.015625,1927768,62657.875,NA,NA,49858.8125,NA,1177170,353710.25,102994.6875,417940.25,156847.125,102183.125,39394.375,828.13671875,2325.65625
"../Converted/U_RPOS_mzML/ALZ_RPOS_ToF04_U5W72_SR.mzML",93515.5,15671.1796875,NA,414486.5,39423.625,7884.38671875,2642042,28663.328125,34117.09375,17722.171875,1796084,9820.765625,25511.171875,1366018,938292.5,109500.875,229974.125,342044.25,774991.5,38539.25,22677.046875,2833288,9909.4765625,2379142,602872.5,1193665,707826,3835.6640625,599212.5,27665.71875,190593.75,449649.5,1645858,53704.75,105304.3125,115800.9375,39133.0625,73032.875,758565.5,95506.4375,521596.5,23658.453125,252235.875,253440.875,1719043,109003.8125,29467.09375,3086966,4771.56640625,47146.28125,1574373,26775.625,2938348,20408.21875,8120.31640625,3267740,3085540,390818.75,1463496,94168.25,2228678,11626.5234375,21325.515625,49048.0625,4103.7734375,1265614,383779.25,138729.625,498182.75,77838.625,1659455,49831.96875,1431548,13764.8203125,9602.484375,119337.6875,776589,113869.875,68316.875,33896.6875,26619.234375,1225632,25980.671875,10959.8515625,6860.68359375,60172.25,86613.1875,13316.78125,1659455,49831.96875,51847.90625,5089.41015625,103032.75,60390.21875,1431633,464818.75,148256.625,570658.5,216900.625,137556.75,90351.0625,2027.9736328125,4471.609375
